0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318,319,320,321,322,323,324,325,326,327,328,329,330,331,332,333,334,335,336,337,338,339,340,341,342,343,344,345,346,347,348,349,350,351,352,353,354,355,356,357,358,359,360,361,362,363,364,365,366,367,368,369,370,371,372,373,374,375,376,377,378,379,380,381,382,383,384,385,386,387,388,389,390,391,392,393,394,395,396,397,398,399,400,401,402,403,404,405,406,407,408,409,410,411,412,413,414,415,416,417,418,419,420,421,422,423,424,425,426,427,428,429,430,431,432,433,434,435,436,437,438,439,x,y
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3.1254204713522586,3.1219048468405663,3.117359176699815,3.132311356798129,3.121905176645256,3.128590699587786,3.2381259833418943,3.238721533343604,3.35674430628984,3.348881301671818,3.47724064270619,3.597075270675289,3.7186346184580232,3.964689016092604,4.1930419270410795,4.4436288704588955,4.679645413649477,5.156966399431594,5.637224543806727,6.232546090536097,6.123037344237162,5.996812477635832,5.876542263672122,5.760700508967679,5.637977630777496,5.518967381700122,5.509087460972013,5.51012929561765,5.510002906565149,5.511353321433624,5.640430872010787,5.6305604279949355,5.74661247400565,5.874478405877442,5.993852522402177,6.239033573352138,6.473461029840516,6.712253177574684,631.819644373206,299.5725925729851
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3.121591368752562,3.1315865007394956,3.1228989960007665,3.12243689684091,3.1276984837439477,3.1199359234385984,3.2327242243215215,3.2369323207567957,3.357574993609045,3.4843157906361624,3.590891806147421,3.729878916303391,3.837103796804818,4.090088231682305,4.3198397238452335,4.552497226245926,4.916707362074371,5.403236363469969,5.8791194483934035,6.236308493755956,5.995184133178823,5.8770128492291915,5.7593482539217495,5.634022622711578,5.639059685283662,5.513317792214016,5.510674353668399,5.507446504468614,5.524773926757438,5.512119735974352,5.64835451402545,5.7557389505876175,5.745866975551671,6.003416561899163,6.119506403201472,6.357430731016339,6.596036750887646,6.825244344942623,634.1856303807018,299.1024115004329
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3.1280598937140582,3.1236343997441542,3.1252141230950654,3.1265068292434837,3.1174424493486073,3.245232961372471,3.2307431838382583,3.3640846036306242,3.358572658173863,3.4736782962101818,3.6073800668100273,3.719395688826823,3.9556154328328637,4.206405506476504,4.448607373147194,4.6857118319205275,5.159926364059638,5.63924609921944,6.231450360149224,6.114761516897392,5.876003816949146,5.761871809717744,5.6440049266752474,5.630751652309621,5.523331581716453,5.525232452997929,5.511665972133882,5.511368456402116,5.519389083169804,5.512147134292331,5.63403022308915,5.759763254531465,5.8650975655684325,5.995221461245941,6.226825839855398,6.351620979072497,6.705599150250334,6.956990064620713,636.561562737655,298.7199379008122
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3.1305205039011605,3.1180801269124716,3.105629715856462,3.1226745320095604,3.1212963949665276,3.2399122349712046,3.2454259936903442,3.3709584585145502,3.4762958328257,3.5969900316651366,3.724559235017462,3.833848334482115,4.073698940701788,4.3164049583979205,4.55878316023048,4.925039066706337,5.282477458592824,5.882198402875059,6.241716467305278,5.988141465061306,5.8772885839324225,5.759428472357444,5.628158267404488,5.505846327694825,5.512431048200167,5.50644713619472,5.5072246546956976,5.521217384873884,5.508047764455681,5.512108086876773,5.629938550385643,5.759560423402607,5.870767471690661,6.12461463365291,6.2365960291173455,6.470928621840755,6.8321509156647675,7.19210992068947,638.9449462472809,298.424859967039
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3.1324003635459907,3.127125422595561,3.1142588048991886,3.124081513918449,3.239379190333226,3.2394540131125775,3.3690456869802783,3.356113549989487,3.4871481496003103,3.599628932386658,3.7256027754865584,3.974142255149988,4.201480834427297,4.435425135350097,4.681788787746782,5.035671096236314,5.512468136387906,6.117536331193895,6.120810177569266,5.875494611969653,5.759176841113987,5.638256707417011,5.512509150695483,5.520926604184501,5.521533073625035,5.394528132759216,5.399933858036883,5.510966317322928,5.518673743075015,5.649603825844163,5.6266138153721466,5.748621795701252,5.9862151625248545,6.103429726543617,6.352923569250602,6.595021669869162,6.9496905927725665,7.3195794618465975,641.3334065328462,298.2166926380964
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3.1277198404412005,3.1289471813559016,3.1195489495333453,3.1168735189979695,3.248842214332212,3.2483572608567464,3.3598283171866283,3.471826060177654,3.603887053080726,3.7180146208375464,3.835981241994328,3.9640314401534744,4.203626668496866,4.568263588026108,4.791922649356087,5.284430221934912,5.752604126648276,6.235071336219099,5.992925416592207,5.8785968965798086,5.640818133500512,5.636761520947491,5.511943959096031,5.515444722097173,5.390424733676141,5.403330875449094,5.3980129472836405,5.52684565234655,5.505578159717463,5.629978497608262,5.765594633918758,5.8777576451679305,5.999457075030251,6.238313830425218,6.354507127165378,6.723325434747684,7.072727739019229,7.075044558213737,644.0060198537469,298.08045564338283
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3.131082348370183,3.1209760738424213,3.1269155724021274,3.2358780302528434,3.2510220990645213,3.3661276049242224,3.3538707969726125,3.4861214244586645,3.5962385276704545,3.7179653712915415,3.9602681916980926,4.197533170119476,4.4429005737917615,4.683662866315131,5.038885461112909,5.521629908493969,6.110531685588952,5.9918231836596565,5.8719005619700235,5.745417817972164,5.630496563311031,5.520387588405433,5.512696196761421,5.405451115770432,5.401307745929745,5.398540618639488,5.389912761578286,5.506151870431081,5.508290340265644,5.628764630127555,5.754438857881101,5.878686766663524,6.120132509533522,6.234872357652273,6.467874670015426,6.830149551016458,7.195590381910632,6.821562048747812,646.6791912862014,298.0613821962226
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3.1293596343005983,3.1198484654193686,3.132135646201935,3.2438599774760486,3.2389513279453452,3.366449497220692,3.4790125845440723,3.606132731868406,3.716439906504582,3.8394649068199245,4.090776453677961,4.205943845770628,4.559700634685048,4.915086905991085,5.283657794825586,5.756371381894358,6.1121002974759175,5.991959053794656,5.755330591794591,5.635324009332571,5.509597335558043,5.508526064284937,5.382871121784127,5.387655460514104,5.39067542769212,5.392197667943477,5.390714129475968,5.515295147742417,5.5104045801885695,5.622703559168543,5.757492180781624,5.99510314283501,6.104513981690154,6.346259319088766,6.590635003815936,6.955280759720813,7.068096345335831,6.59399760922371,649.1391727731176,298.13098636141206
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3.1198997866679847,3.128183923711429,3.2468011580051632,3.2453042568400012,3.367449138124377,3.371660927995432,3.4932942477971034,3.6043266370276292,3.7360340479944254,3.954104550644209,4.194352153637564,4.439125259380127,4.685570943614789,5.035020862448977,5.513454002494318,6.105389588721323,5.995225669324833,5.874386230611428,5.746634175664571,5.642330204196559,5.51226625615726,5.395488480964462,5.388462058272914,5.392712985527668,5.393920285521094,5.390445749131691,5.399042068062374,5.5141050208499625,5.640374683052224,5.761687046364487,5.861918043205777,5.9911086348623535,6.235696179559272,6.469635613144074,6.72212405764781,7.088851874669798,6.825312437599368,6.481315033284851,651.594234271052,298.2920405547447
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3.1234694507015326,3.250859904493956,3.243508985000867,3.2407919737591824,3.357942661534958,3.477451178018352,3.614356311016586,3.724752867542646,3.850472252434737,4.0857858552624835,4.3227791847966,4.5577972441736465,4.922918200871408,5.277903478729529,5.756272321264488,6.122868972680754,5.877573727616302,5.755115865035341,5.630522007370229,5.515543681143968,5.4020381268890505,5.397964244736885,5.39117104871825,5.395473077808416,5.390124668209332,5.398314829323849,5.398013253475574,5.515471019859449,5.638916603681684,5.758281295696903,5.877007215611762,6.107675966545336,6.358820800883386,6.595836977628533,6.951068838001595,7.0780706511041505,6.587695407887947,6.22949414070337,653.9720758831246,298.5319630412328
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3.255311419600306,3.2402189146013507,3.2463662761433842,3.373401732690066,3.485469134259,3.4909208518197268,3.5941627399528566,3.843051377089176,3.9611956121745573,4.204619806052935,4.4416152883029225,4.683305987661184,5.153595369036303,5.521731266716605,6.109071737151396,6.003784637632793,5.767912289767289,5.6427051329952995,5.51473584136769,5.51162448043449,5.399186314226105,5.3867053574918895,5.396157052441215,5.396147735212079,5.399957345634469,5.387097189220044,5.513090221213207,5.51306767646063,5.626580874670374,5.747668267075178,5.9917995441765575,6.230197411313795,6.476148085898348,6.7174218681419156,7.077720187938891,6.827584069579979,6.358527180939136,6.094103803644185,656.3402496583573,298.85482185023164
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3.2419747513866253,3.2386324183222412,3.3560866268526777,3.370871769981187,3.486253391513184,3.6073869760757424,3.715421779447143,3.8502347652819453,4.073071592384609,4.314243084056496,4.561940454357491,4.925660008685793,5.3985047148620655,5.871434065423981,5.998010670754212,5.880102392929506,5.762950951409186,5.640579617914131,5.511648355846645,5.389864804830523,5.392560404375407,5.266290587166341,5.270666203027002,5.276055143659148,5.400255920125475,5.399242228849349,5.506005160861557,5.635008314360902,5.754344601685508,5.875898318000563,6.11728155983146,6.357071819069639,6.588586788616754,6.949730727991346,6.9445322176608695,6.587308950189706,6.243714136136515,5.8742471909643985,658.6960462901267,299.2601015046501
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3.2316039808618364,3.360896253738369,3.357714948317664,3.4840363113028316,3.6104106414751156,3.725528008041855,3.8273626553179456,3.9634314719998156,4.197301737496118,4.4317913570624805,4.791485797980137,5.15944518177477,5.633544075380866,6.114120885443641,5.87081370805908,5.761574747071538,5.6416270607468775,5.518666344605801,5.411688219893074,5.4008081094605345,5.272404106098621,5.266730152587875,5.275091144782748,5.2666479563199315,5.401820466397653,5.409280301695002,5.5185516773880865,5.6314635401827795,5.757487552807956,5.993149220545,6.2361395391082395,6.463238348918521,6.708053984485598,7.077547075246961,6.7136307217519375,6.358238686544881,5.9961953994002855,5.753256040941032,661.0366375410757,299.7472886261366
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3.2380149724745424,3.366123874496657,3.4844295859922725,3.478506853239841,3.599441563066763,3.8320362206788507,3.9646447913128715,4.208126160087571,4.44070360205636,4.6830780210387495,5.033696921021172,5.516190879148737,5.998903736638542,5.994655653265329,5.755034076438754,5.63327234837241,5.509395571249972,5.39529997138685,5.407875840760702,5.278877559520208,5.268565679673122,5.266827867975326,5.262553118602571,5.403209290127912,5.397968307108821,5.517656097071183,5.637571967793679,5.754258819242707,5.8728173569876985,6.113446963469316,6.354296345136674,6.598312060644425,6.961131897340993,6.8402165964345185,6.478793098336672,6.118749643224729,5.886358751142309,5.636594599200216,663.4273816970879,300.3325779742628
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3.3586142813419557,3.3596393939908014,3.479851123045373,3.6046145099385014,3.726089879117329,3.838360433919845,4.0865726785114616,4.316809539553588,4.5459376643727945,4.918995746762126,5.26951739474767,5.7533671534208874,5.99945894959946,5.883525611063603,5.7592783871172575,5.509569892768522,5.526729915330426,5.3951229373963985,5.273723709445391,5.275040669643171,5.274550514175569,5.281858289730492,5.270773687845403,5.3934967430171294,5.3934440847294844,5.518068341389743,5.631608224632235,5.7445732999732915,6.005473141543203,6.229800583239982,6.4734745730909955,6.709372543650849,7.074481551047764,6.589450383607303,6.2362966737051115,5.990388446038997,5.754278118145798,5.5212410939115015,665.7949598021796,301.00577305904835
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3.362368630437718,3.4765719007260327,3.6152919082880044,3.719235820903491,3.840968075064779,3.96468704147002,4.202497349078618,4.4393564143522015,4.7922814278484545,5.162625185430726,5.524983604380159,6.119030041248506,5.8693145022253885,5.747755964816065,5.637941548404966,5.519961811692481,5.4042154903607695,5.390285782770031,5.28367383805037,5.279738677654429,5.28725221751321,5.270783374463539,5.274571382820577,5.394193983301079,5.5039316968341305,5.514456049910516,5.753240703774944,5.872142173129158,6.110654300866411,6.354305876424584,6.598053142095068,6.9499555155602595,6.830203724745567,6.349571608446791,6.112398961912854,5.754807350056119,5.5179063352641045,5.3916839128805005,668.0706520313538,301.73973638063876
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3.4826780272442703,3.4749116315120574,3.6102872701437887,3.7229816605157016,3.9561409428894883,4.082766717577172,4.322360132210074,4.677962060101475,4.918662557912678,5.392979791490756,5.869096150396302,6.001041363106342,5.8789598669546645,5.633401933139514,5.520891024079548,5.399828949511568,5.402863625244045,5.272599930743678,5.273542040387877,5.278160163988766,5.27431021320986,5.28549095704633,5.280738828047884,5.394481389926817,5.523834624049629,5.631952015155587,5.757944257319171,5.99010127430325,6.122040276117498,6.478118409464401,6.715275567251397,6.943533928352738,6.597642404284077,6.2306423552469905,5.874435405328301,5.635621583263855,5.386337703433236,5.268504139731302,670.3856074386874,302.57665348209855
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3.482266829019563,3.598806658442967,3.7108820253449624,3.8437021749011557,4.084523549522557,4.196077888006833,4.560192096954466,4.7930214406187295,5.157440002749432,5.644316146596264,6.116281527913184,5.868308584342776,5.756771071458762,5.638605898648949,5.516681048195637,5.396449238937953,5.260139316210698,5.284573949260409,5.278346211180949,5.277199001551432,5.281137415199202,5.285107988865359,5.379720823584708,5.389955483473715,5.516943274864308,5.632466344123701,5.8727380228904895,5.9883682352675285,6.22626999224814,6.591667635044034,6.959139968224431,6.715733879125773,6.35829129337843,5.990822786270252,5.747361866193767,5.507771848234911,5.385949188932221,5.15740708825757,672.668601873736,303.498320276445
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3.6187758352661903,3.725336724930871,3.84387278683019,3.947180214118909,4.198530454120921,4.324885159139313,4.67909381361731,5.036431244879161,5.403367200866025,5.883759390642002,6.002728012951619,5.759697495789234,5.642023062364293,5.521926199019085,5.398108036648466,5.28106892926469,5.275063474313652,5.278998142889309,5.27055812733944,5.274805667869928,5.279727377774756,5.279452199504126,5.384256291524126,5.522936440214746,5.6350974929409725,5.76116327396764,5.866461647977624,6.118169618622163,6.335317938601146,6.707400009467408,6.94817548603871,6.589231248005144,6.231399241024726,5.8725312352125085,5.628731162512653,5.396479595556519,5.279374180257738,5.160806647566468,674.8547040258229,304.4702596499898
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3.5977408519897414,3.7202503366087765,3.8423075317292104,4.074731458694286,4.328078922031579,4.554966944417384,4.79805093256662,5.154451188254633,5.63677689739928,6.1175182068118765,5.876244069826843,5.7538126852366975,5.51111587444203,5.400614058296809,5.397680684401965,5.282574815537159,5.2722497309208025,5.150031073512926,5.148096948012701,5.27945030348835,5.282786917553274,5.266768286973013,5.3963548099188055,5.515223125877823,5.633205087520333,5.751314558310978,5.998095417028443,6.219624246019463,6.471244347421548,6.8312852165714615,6.7133516160409625,6.353331958073029,5.994910541583181,5.760163563428907,5.517606829642649,5.277821265872314,5.153920727350588,5.0331890352760125,677.0704229640688,305.54824137747005
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3.728577698513393,3.8420728309083887,3.964318401200639,4.198092923641467,4.442649188721182,4.683459419866,5.038501737651238,5.401800422218418,5.8755606713053545,6.00355624782843,5.759866451904331,5.6326948403702515,5.507415648942543,5.393878246374075,5.274801943882689,5.279638237915623,5.160797097451195,5.158831896824624,5.149113097199147,5.276671700831781,5.279094747286997,5.277171234699719,5.3961848019261485,5.517652375620803,5.636223487885717,5.869869411067826,6.107600732554223,6.349049169695465,6.593555181207487,6.947485326049286,6.593211817596516,6.22321100773779,5.874604749737582,5.643212795527111,5.386287411841985,5.276253494319376,5.145100331250013,5.025945495882625,679.2474205181361,306.70646367320535
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3.718720052830453,3.8377919690612368,4.0787480391027575,4.321085825135829,4.554408420884531,4.804784628789665,5.16054510557826,5.63113387640951,6.120062803501953,5.8754528191928905,5.765064989353911,5.518332569974203,5.397608652956433,5.397324419374437,5.26715121506924,5.267583678186978,5.147127173963825,5.149271598272877,5.165321951073716,5.279529443882157,5.266469742896469,5.387925221746441,5.392587338757362,5.631329042321486,5.75032325795726,5.876791440497377,6.112539441806422,6.47036620767219,6.712536350952821,6.8379189667243665,6.364381873668528,5.988014586196685,5.758036381188651,5.509205216592149,5.280314362571877,5.149013022004822,5.036155670799347,4.906227211012185,681.3249430434541,307.9037662476294
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3.840817859625372,3.9602019855971498,4.200370796255627,4.319944335871874,4.678841937354071,4.908806127630476,5.271469828702568,5.76569943360597,6.0018338556580515,5.754493725515568,5.641775973994863,5.5145633304283885,5.397663395345482,5.290528064933129,5.280124189958531,5.153071456210728,5.162717929857961,5.155915296747456,5.15196615594084,5.269914273949901,5.266903324331025,5.389452808653271,5.511150909191343,5.645606968087329,5.758330052938685,5.992243257074316,6.232336565036278,6.462042856698407,6.842554092860654,6.602431795124936,6.226170262809973,5.868900943100334,5.6309125310642365,5.384535121911868,5.280571343515663,5.1461087595264265,4.9176291027370835,4.920644376299874,683.4236782829947,309.20894188335893
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3.838196734140299,4.077904780659972,4.187720216217657,4.444394122556047,4.804406185989523,5.046959256644837,5.507836070352286,6.002205424629969,5.87230770222337,5.75820703314505,5.51828239356048,5.403150163574509,5.275512407014691,5.285419363051285,5.141787238975105,5.165190923532675,5.156198601393738,5.148171434880331,5.150048072717856,5.281715893031898,5.280461252129999,5.398501388547827,5.507746222233845,5.640813242263962,5.88127335967362,5.990641020911803,6.347702813282406,6.5971234010493,6.830686224210549,6.474505528661056,6.11692445703223,5.755355904056764,5.516728874682302,5.389284562097833,5.157200436053545,5.0324600095080845,4.917979982575715,4.798361788577187,685.4787612252187,310.5890834516897
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3.959865154488227,4.084282721889292,4.32739151759298,4.562927524646534,4.914797297227705,5.279815429567435,5.747364368229119,5.9992143455176254,5.886594750796558,5.632641559281324,5.523759382068285,5.400480064571906,5.274520913050652,5.275943621761159,5.14917940243918,5.167204775526029,5.15260672434753,5.155813159272988,5.14623140111731,5.272349041092229,5.265995948142026,5.404862934426797,5.511022160293911,5.753937024359434,5.870032775520648,6.1165970918579715,6.3572078770756795,6.720633748911293,6.713146991049394,6.23501533588108,6.004154484543778,5.63217447427678,5.501262260055517,5.275684022357917,5.154199079412609,5.034916445310216,4.908611188374729,4.797669576335529,687.433845779279,311.9969756288092
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4.081371987608086,4.192645476809487,4.443113818282489,4.67326039250845,5.044251048264652,5.407672517501343,5.877028911082801,6.002382748009646,5.759762236703053,5.631221838071911,5.406885056427711,5.280639695030524,5.284181365137661,5.1593197640139685,5.15796684564825,5.150833758429397,5.164675785404504,5.143205105812244,5.158221929970216,5.269955024635096,5.2817804355407505,5.4075557866777055,5.6352982231653925,5.750361796739342,5.999064721058955,6.231729924504466,6.478471196272072,6.83225690020745,6.4800283064641295,6.109282313594659,5.877301024216425,5.64048077602223,5.393924762676399,5.155815165661485,5.040546561707284,4.905072714150978,4.791127034704295,4.801435053014407,689.3466470957505,313.47035869479896
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4.0830765377320395,4.327748526063768,4.563940618159184,4.804973003450053,5.150007473689774,5.515280810101292,6.117093303132367,5.877196847750237,5.631231171577014,5.5224324693337845,5.394574967529893,5.271081152577666,5.273071056636305,5.1565826755165896,5.155550402375106,5.154595451047108,5.157811499850245,5.152747117946783,5.151283888064887,5.265189101358433,5.402363323021682,5.522542387118994,5.626275883451581,5.7490791600197975,5.987912393577565,6.231694168486394,6.585210976016976,6.833079707472925,6.339287352288065,6.00132099958882,5.752788744720815,5.507867177872731,5.2811397802241435,5.147532786590233,5.025825478472282,4.906661559803002,4.800800797074952,4.67539511913935,691.2712919753517,315.05273789566974
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4.200963637656071,4.430717160439159,4.678746237103773,4.923685193807538,5.284031119007538,5.758778273955738,5.98981108490468,5.771048537844941,5.629821556502091,5.521891750065309,5.404312510648204,5.273943918519749,5.155163820138889,5.15926838674291,5.157166952034047,5.1571613635365985,5.154759934393699,5.1524412873511425,5.153709846607707,5.271695295852361,5.400151225432719,5.511770536025079,5.631284776224913,5.876126443091412,6.002479541678216,6.3493578139761295,6.599002801602521,6.598666998821518,6.2334752564060985,5.873617315803706,5.617614746802502,5.390277569732563,5.268450825978468,5.023964409729385,4.9260013356593095,4.78601739287282,4.799790242740366,4.6717748761229005,693.1481393320289,316.70259720389856
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4.195055071415355,4.445702976749974,4.684106688468377,5.041493926462966,5.401215729229141,5.881168711900426,5.871556823469899,5.77100445109606,5.521318552495952,5.394410538883508,5.279202555519642,5.278775836114395,5.15712999452747,5.161865188077607,5.035909091100143,5.032758101976105,5.1576092914370255,5.153566749636684,5.152585351321006,5.290961032326542,5.393314486015846,5.519247314934476,5.6360960301850005,5.87406306980692,6.118445180429817,6.352979773326233,6.7051648770619625,6.479355941947613,6.105292804703641,5.8788327288835625,5.517380798085501,5.39817622133115,5.164493064169829,5.0340490728550025,4.912124214185678,4.805481302416289,4.681813616886169,4.672016032568762,694.9791574757878,318.4144974669818
